# BEGIN PLOT
Legend=1
LogY=1
Title=Transverse momentum of leading jet
XLabel=$p_\perp(\mathrm{jet~1})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp(\mathrm{jet~1})$ [pb/GeV]
LogX=1
LegendXPos=0.05
LegendYPos=0.5
XMin=20.0
DrawOnly=//mt/home/mbridge/Work/e+e-/Analysis.yoda/MC_HJETS/jet_pT_1
LegendOnly=//mt/home/mbridge/Work/e+e-/Analysis.yoda/MC_HJETS/jet_pT_1
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/e+e-/Analysis.yoda/MC_HJETS/jet_pT_1
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/e+e-/Analysis.yoda/MC_HJETS/jet_pT_1
ScaledBy=1.72032059894681982e-06
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.008276e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.008276e+01	1.016620e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.016620e+01	1.025033e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.025033e+01	1.033516e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.033516e+01	1.042070e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.042070e+01	1.050694e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.050694e+01	1.059389e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.059389e+01	1.068156e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.068156e+01	1.076996e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.076996e+01	1.085909e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.085909e+01	1.094896e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.094896e+01	1.103957e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.103957e+01	1.113093e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.113093e+01	1.122305e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.122305e+01	1.131593e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.131593e+01	1.140958e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.140958e+01	1.150400e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.150400e+01	1.159921e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.159921e+01	1.169520e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.169520e+01	1.179199e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.179199e+01	1.188957e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.188957e+01	1.198797e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.198797e+01	1.208718e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.208718e+01	1.218721e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.218721e+01	1.228807e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.228807e+01	1.238976e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.238976e+01	1.249230e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.249230e+01	1.259568e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.259568e+01	1.269992e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.269992e+01	1.280503e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.280503e+01	1.291100e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.291100e+01	1.301785e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.301785e+01	1.312558e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.312558e+01	1.323420e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.323420e+01	1.334373e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.334373e+01	1.345416e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.345416e+01	1.356550e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.356550e+01	1.367777e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.367777e+01	1.379096e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.379096e+01	1.390509e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.390509e+01	1.402017e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.402017e+01	1.413620e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.413620e+01	1.425319e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.425319e+01	1.437114e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.437114e+01	1.449008e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.449008e+01	1.460999e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.460999e+01	1.473090e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.473090e+01	1.485281e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.485281e+01	1.497573e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.497573e+01	1.509967e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.509967e+01	1.522463e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.522463e+01	1.535063e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.535063e+01	1.547767e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.547767e+01	1.560576e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.560576e+01	1.573491e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.573491e+01	1.586513e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.586513e+01	1.599642e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.599642e+01	1.612881e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.612881e+01	1.626228e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.626228e+01	1.639687e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.639687e+01	1.653257e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.653257e+01	1.666939e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.666939e+01	1.680734e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.680734e+01	1.694643e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.694643e+01	1.708668e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.708668e+01	1.722808e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.722808e+01	1.737066e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.737066e+01	1.751442e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.751442e+01	1.765936e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.765936e+01	1.780551e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.780551e+01	1.795286e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.795286e+01	1.810144e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.810144e+01	1.825124e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.825124e+01	1.840229e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.840229e+01	1.855458e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.855458e+01	1.870813e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.870813e+01	1.886296e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.886296e+01	1.901907e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.901907e+01	1.917646e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.917646e+01	1.933516e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.933516e+01	1.949518e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.949518e+01	1.965652e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.965652e+01	1.981919e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.981919e+01	1.998321e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.998321e+01	2.014859e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.014859e+01	2.031533e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.031533e+01	2.048346e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.048346e+01	2.065298e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.065298e+01	2.082390e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.082390e+01	2.099623e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.099623e+01	2.116999e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.116999e+01	2.134519e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.134519e+01	2.152184e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.152184e+01	2.169995e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.169995e+01	2.187954e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.187954e+01	2.206061e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.206061e+01	2.224318e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.224318e+01	2.242726e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.242726e+01	2.261286e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.261286e+01	2.280000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

